id	0	1	2	3	4
chr10_71078661_71078681	1	0	0	0	0
chr10_71078685_71078698	1	0	0	0	0
chr10_71078738_71078783	1	0	0	0	0
chr10_71078785_71078812	1	0	0	0	0
chr10_71168786_71168813	1	0	0	0	0
chr10_71211553_71211566	0.8245614035087719	0.12280701754385964	0.03508771929824561	0	0.017543859649122806
chr10_71329387_71329431	0.3559322033898305	0.4067796610169492	0.22033898305084745	0.01694915254237288	0
chr10_71331586_71331623	0.8928571428571429	0.10714285714285714	0	0	0
chr10_71332068_71332078	0.8771929824561403	0.07017543859649122	0.05263157894736842	0	0
chr10_71336154_71336166	0.8076923076923077	0.07692307692307693	0.07692307692307693	0.019230769230769232	0.019230769230769232
chr10_71389935_71389960	0.9864864864864865	0.013513513513513514	0	0	0
chr10_71390247_71390276	0.9027777777777778	0.08333333333333333	0.013888888888888888	0	0
chr10_71390277_71390300	0.8493150684931506	0.1232876712328767	0.0136986301369863	0	0.0136986301369863
chr10_7156161_7156243	0	0	0	0.07575757575757576	0.9242424242424242
chr10_71561714_71561738	0.9107142857142857	0.07142857142857142	0.017857142857142856	0	0
chr10_71562298_71562326	0.970873786407767	0.019417475728155338	0.009708737864077669	0	0
chr10_71562340_71562374	0.9491525423728814	0.03389830508474576	0.01694915254237288	0	0
chr10_71562450_71562512	0.9	0.06	0.02	0	0.02
chr10_71562546_71562560	0.6206896551724138	0.3620689655172414	0.017241379310344827	0	0
chr10_71562563_71562588	0.9824561403508771	0.017543859649122806	0	0	0
chr10_71562589_71562619	0.9655172413793104	0.034482758620689655	0	0	0
chr10_71658252_71658347	0	0	0.05128205128205128	0.21794871794871795	0.7307692307692307
chr10_71708957_71709002	0	0	0	0.04918032786885246	0.9508196721311475
chr10_71813011_71813053	0.49056603773584906	0.5094339622641509	0	0	0
chr10_71813097_71813129	0.9230769230769231	0.057692307692307696	0	0	0.019230769230769232
chr10_71892461_71892480	0.974025974025974	0.025974025974025976	0	0	0
chr10_71892481_71892501	0.9210526315789473	0.07894736842105263	0	0	0
chr10_71892504_71892515	0.9736842105263158	0.013157894736842105	0.013157894736842105	0	0
chr10_71892526_71892545	0.7924528301886793	0.03773584905660377	0.05660377358490566	0.018867924528301886	0.09433962264150944
chr10_71892552_71892579	0.9629629629629629	0.037037037037037035	0	0	0
chr10_71892588_71892620	0.9803921568627451	0.0196078431372549	0	0	0
chr10_71905325_71905356	0.5588235294117647	0.4411764705882353	0	0	0
chr10_71905368_71905402	0.9855072463768116	0.014492753623188406	0	0	0
chr10_71905408_71905422	0.9873417721518988	0.012658227848101266	0	0	0
chr10_71905497_71905522	1	0	0	0	0
chr10_71905527_71905537	1	0	0	0	0
chr10_71905538_71905554	0.9841269841269841	0.015873015873015872	0	0	0
chr10_71906003_71906023	1	0	0	0	0
chr10_71906038_71906052	1	0	0	0	0
chr10_71906282_71906311	1	0	0	0	0
chr10_71993002_71993052	0.9830508474576272	0.01694915254237288	0	0	0
chr10_71993053_71993066	1	0	0	0	0
chr10_71993100_71993129	1	0	0	0	0
chr10_71993132_71993141	1	0	0	0	0
chr10_72142388_72142401	1	0	0	0	0
chr10_72142402_72142422	0.9552238805970149	0.04477611940298507	0	0	0
chr10_72142461_72142484	0.9310344827586207	0.06896551724137931	0	0	0
chr10_72142490_72142519	0.9310344827586207	0.06896551724137931	0	0	0
chr10_72142520_72142534	0.9661016949152542	0.03389830508474576	0	0	0
chr10_72142535_72142553	0.9464285714285714	0.05357142857142857	0	0	0
chr10_72163784_72163830	0.9891304347826086	0.010869565217391304	0	0	0
chr10_72163834_72163845	0.9900990099009901	0.009900990099009901	0	0	0
chr10_72164004_72164017	1	0	0	0	0
chr10_72164021_72164045	0.9850746268656716	0	0.014925373134328358	0	0
chr10_72164178_72164216	1	0	0	0	0
chr10_72164220_72164239	0.9821428571428571	0.017857142857142856	0	0	0
chr10_72164526_72164554	0.975609756097561	0	0	0.012195121951219513	0.012195121951219513
chr10_72200545_72200579	0.8412698412698413	0.07936507936507936	0.047619047619047616	0	0.031746031746031744
chr10_72200612_72200650	0.9090909090909091	0.09090909090909091	0	0	0
chr10_72201831_72201909	0.08928571428571429	0.5	0.21428571428571427	0.17857142857142858	0.017857142857142856
chr10_72218261_72218293	0.509090909090909	0.4909090909090909	0	0	0
chr10_72237948_72238007	0.9272727272727272	0.05454545454545454	0	0	0.01818181818181818
chr10_72432037_72432063	0.9852941176470589	0	0	0	0.014705882352941176
chr10_72432405_72432442	0.9682539682539683	0.015873015873015872	0.015873015873015872	0	0
chr10_72432540_72432553	0.9368421052631579	0.042105263157894736	0	0	0.021052631578947368
chr10_72432571_72432609	0.803030303030303	0.13636363636363635	0.030303030303030304	0.030303030303030304	0
chr10_72432615_72432624	0.7878787878787878	0.12121212121212122	0.07575757575757576	0	0.015151515151515152
chr10_72503305_72503344	0	0	0.10526315789473684	0.5263157894736842	0.3684210526315789
chr10_72503350_72503400	0	0	0.07017543859649122	0.10526315789473684	0.8245614035087719
chr10_72503413_72503429	0	0	0	0.09375	0.90625
chr10_72647891_72647955	1	0	0	0	0
chr10_72832270_72832340	0	0	0	0.16363636363636364	0.8363636363636363
chr10_72968947_72968979	0.5178571428571429	0.48214285714285715	0	0	0
chr10_72968984_72968996	0.9746835443037974	0	0.02531645569620253	0	0
chr10_72969011_72969026	1	0	0	0	0
chr10_72972376_72972394	1	0	0	0	0
chr10_72972395_72972420	0.9848484848484849	0.015151515151515152	0	0	0
chr10_72972422_72972435	1	0	0	0	0
chr10_72972444_72972459	1	0	0	0	0
chr10_72972659_72972669	0.7166666666666667	0.03333333333333333	0.016666666666666666	0.05	0.18333333333333332
chr10_72972674_72972684	0.75	0.015625	0.015625	0.046875	0.171875
chr10_72973146_72973162	0.9838709677419355	0.016129032258064516	0	0	0
chr10_72973166_72973211	1	0	0	0	0
chr10_73078928_73078952	0.9464285714285714	0.05357142857142857	0	0	0
chr10_73078954_73078972	0.9818181818181818	0.01818181818181818	0	0	0
chr10_73157697_73157735	0.8392857142857143	0.14285714285714285	0	0.017857142857142856	0
chr10_73157798_73157831	0.896551724137931	0.05172413793103448	0.05172413793103448	0	0
chr10_73437218_73437294	0	0	0	0.12	0.88
chr10_73490214_73490265	0.06666666666666667	0.45	0.23333333333333334	0.16666666666666666	0.08333333333333333
chr10_734943_734967	0.8032786885245902	0.16393442622950818	0.01639344262295082	0	0.01639344262295082
chr10_734968_734993	0.7377049180327869	0.14754098360655737	0.08196721311475409	0.01639344262295082	0.01639344262295082
chr10_734995_735014	0.85	0.05	0.05	0.05	0
chr10_73533256_73533274	0.9607843137254902	0.0196078431372549	0	0.0196078431372549	0
chr10_73533283_73533301	0.9811320754716981	0	0	0.018867924528301886	0
chr10_73533304_73533332	1	0	0	0	0
chr10_735508_735526	0.8721804511278195	0.07518796992481203	0.022556390977443608	0.022556390977443608	0.007518796992481203
chr10_735529_735540	0.968421052631579	0.021052631578947368	0	0.010526315789473684	0
chr10_735543_735575	0.9	0.07	0.02	0	0.01
chr10_735577_735592	0.42574257425742573	0.5544554455445545	0	0.009900990099009901	0.009900990099009901
chr10_735637_735649	0.9342105263157895	0.06578947368421052	0	0	0
chr10_735650_735685	0.9491525423728814	0.03389830508474576	0.01694915254237288	0	0
chr10_735692_735707	0.9607843137254902	0.0392156862745098	0	0	0
chr10_735708_735719	0.9230769230769231	0.07692307692307693	0	0	0
chr10_736083_736114	0.8095238095238095	0.15873015873015872	0.015873015873015872	0.015873015873015872	0
chr10_73648714_73648746	1	0	0	0	0
chr10_73767356_73767393	0	0	0.014925373134328358	0.08955223880597014	0.8955223880597015
chr10_73847889_73847909	1	0	0	0	0
chr10_73847930_73847964	1	0	0	0	0
chr10_73847990_73848021	0.9827586206896551	0.017241379310344827	0	0	0
chr10_73848033_73848065	1	0	0	0	0
chr10_74003108_74003132	0	0	0	0.05454545454545454	0.9454545454545454
chr10_74032820_74032843	0.18867924528301888	0.7924528301886793	0	0.018867924528301886	0
chr10_74032851_74032908	0.9814814814814815	0.018518518518518517	0	0	0
chr10_74033993_74034007	0.9907407407407407	0.009259259259259259	0	0	0
chr10_74034021_74034057	1	0	0	0	0
chr10_74034060_74034082	1	0	0	0	0
chr10_74034107_74034137	0.9821428571428571	0.017857142857142856	0	0	0
chr10_74049514_74049549	0	0	0	0.17543859649122806	0.8245614035087719
chr10_74059477_74059529	0	0	0	0.08571428571428572	0.9142857142857143
chr10_74079656_74079683	1	0	0	0	0
chr10_74091933_74091976	0.9607843137254902	0.0196078431372549	0.0196078431372549	0	0
chr10_74114251_74114284	1	0	0	0	0
chr10_74114411_74114425	0.9861111111111112	0	0	0	0.013888888888888888
chr10_74114454_74114469	0.9753086419753086	0.012345679012345678	0	0.012345679012345678	0
chr10_74114523_74114534	1	0	0	0	0
chr10_74114536_74114571	1	0	0	0	0
chr10_74382887_74382924	0	0	0	0.1206896551724138	0.8793103448275862
chr10_74450965_74450999	0	0	0	0.09803921568627451	0.9019607843137255
chr10_74451888_74451915	1	0	0	0	0
chr10_7450245_7450267	1	0	0	0	0
chr10_7450405_7450492	0.9	0.08333333333333333	0	0	0.016666666666666666
chr10_7450564_7450592	1	0	0	0	0
chr10_7450594_7450613	1	0	0	0	0
chr10_7450742_7450789	0.9782608695652174	0.021739130434782608	0	0	0
chr10_7450791_7450814	0.978494623655914	0.021505376344086023	0	0	0
chr10_7452891_7452908	0.8867924528301887	0.018867924528301886	0.03773584905660377	0.05660377358490566	0
chr10_7452911_7452933	1	0	0	0	0
chr10_7452936_7452951	1	0	0	0	0
chr10_7453855_7453898	0.9245283018867925	0.07547169811320754	0	0	0
chr10_7454614_7454625	0.9333333333333333	0.03333333333333333	0.03333333333333333	0	0
chr10_7454814_7454854	0.88	0.1	0	0.02	0
chr10_74856334_74856349	0.5217391304347826	0.4782608695652174	0	0	0
chr10_74856363_74856417	1	0	0	0	0
chr10_74865029_74865062	0	0	0	0.05405405405405406	0.9459459459459459
chr10_75007044_75007079	1	0	0	0	0
chr10_75007081_75007092	0.9629629629629629	0.037037037037037035	0	0	0
chr10_75118093_75118168	0.28169014084507044	0.647887323943662	0.056338028169014086	0	0.014084507042253521
chr10_75173412_75173454	1	0	0	0	0
chr10_75255048_75255087	1	0	0	0	0
chr10_75255122_75255169	1	0	0	0	0
chr10_75255170_75255201	1	0	0	0	0
chr10_75255258_75255290	1	0	0	0	0
chr10_75255378_75255422	1	0	0	0	0
chr10_75384058_75384103	0	0	0	0.09433962264150944	0.9056603773584906
chr10_75385138_75385155	0.9880952380952381	0.011904761904761904	0	0	0
chr10_75492828_75492864	0	0	0	0.07142857142857142	0.9285714285714286
chr10_75492958_75492979	0	0	0	0.09259259259259259	0.9074074074074074
chr10_75532369_75532388	1	0	0	0	0
chr10_75532389_75532397	1	0	0	0	0
chr10_75532410_75532424	0.5333333333333333	0.4666666666666667	0	0	0
chr10_75532435_75532444	1	0	0	0	0
chr10_75532445_75532474	1	0	0	0	0
chr10_75532475_75532485	0.9932885906040269	0.006711409395973154	0	0	0
chr10_75532489_75532505	0.9932885906040269	0.006711409395973154	0	0	0
chr10_75532519_75532566	1	0	0	0	0
chr10_75541616_75541666	0.9803921568627451	0.0196078431372549	0	0	0
chr10_75541668_75541688	1	0	0	0	0
chr10_75545355_75545385	1	0	0	0	0
chr10_75549264_75549298	0	0	0	0.14814814814814814	0.8518518518518519
chr10_75549696_75549794	0	0	0	0.10144927536231885	0.8985507246376812
chr10_75567371_75567411	0	0	0	0.14	0.86
chr10_75571305_75571321	1	0	0	0	0
chr10_75571323_75571344	1	0	0	0	0
chr10_75571347_75571379	1	0	0	0	0
chr10_75571501_75571516	1	0	0	0	0
chr10_75571520_75571533	1	0	0	0	0
chr10_75571537_75571550	1	0	0	0	0
chr10_75633744_75633795	1	0	0	0	0
chr10_75634112_75634139	0.4430379746835443	0.45569620253164556	0.08860759493670886	0.012658227848101266	0
chr10_75634141_75634169	1	0	0	0	0
chr10_75634183_75634208	1	0	0	0	0
chr10_75668472_75668533	0.11320754716981132	0.22641509433962265	0.3018867924528302	0.09433962264150944	0.2641509433962264
chr10_75670697_75670742	1	0	0	0	0
chr10_75700423_75700470	0.9710144927536232	0.028985507246376812	0	0	0
chr10_75758257_75758285	1	0	0	0	0
chr10_75900050_75900102	0	0	0	0.08	0.92
chr10_75911328_75911354	1	0	0	0	0
chr10_75911366_75911403	1	0	0	0	0
chr10_76585180_76585196	0.9714285714285714	0.014285714285714285	0	0	0.014285714285714285
chr10_76585197_76585220	0.9850746268656716	0	0	0	0.014925373134328358
chr10_76585335_76585374	0.9701492537313433	0.014925373134328358	0	0.014925373134328358	0
chr10_76871619_76871711	0.37142857142857144	0.6285714285714286	0	0	0
chr10_76970438_76970457	0.4915254237288136	0.4915254237288136	0.01694915254237288	0	0
chr10_76970462_76970512	1	0	0	0	0
chr10_76970771_76970803	1	0	0	0	0
chr10_76993907_76993933	0.9491525423728814	0.03389830508474576	0	0.01694915254237288	0
chr10_76993936_76993972	0.9666666666666667	0	0.016666666666666666	0.016666666666666666	0
chr10_76994396_76994428	0.9827586206896551	0	0.017241379310344827	0	0
chr10_76994446_76994467	1	0	0	0	0
chr10_76994747_76994773	1	0	0	0	0
chr10_76994777_76994808	1	0	0	0	0
chr10_76994845_76994866	0.66	0.32	0.02	0	0
chr10_76994887_76994917	0.9811320754716981	0.018867924528301886	0	0	0
chr10_76995318_76995346	0.9824561403508771	0.017543859649122806	0	0	0
chr10_76995349_76995363	1	0	0	0	0
chr10_76995405_76995449	1	0	0	0	0
chr10_76995611_76995630	0.9836065573770492	0.01639344262295082	0	0	0
chr10_76995648_76995660	1	0	0	0	0
chr10_76995785_76995806	1	0	0	0	0
chr10_76995807_76995854	1	0	0	0	0
chr10_77054564_77054584	0.967741935483871	0.03225806451612903	0	0	0
chr10_77054591_77054627	1	0	0	0	0
chr10_77054920_77054934	1	0	0	0	0
chr10_77054944_77054955	1	0	0	0	0
chr10_7708891_7708930	0.96	0.02	0	0	0.02
chr10_7708934_7708956	0.98	0	0	0	0.02
chr10_7709962_7710013	0.7846153846153846	0.13846153846153847	0.046153846153846156	0.03076923076923077	0
chr10_77155876_77155890	0.8727272727272727	0.09090909090909091	0.03636363636363636	0	0
chr10_77156016_77156026	0.6933333333333334	0.17333333333333334	0.06666666666666667	0.04	0.02666666666666667
chr10_77156031_77156058	0.8666666666666667	0.09333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334
chr10_77156066_77156087	0.8783783783783784	0.06756756756756757	0.02702702702702703	0	0.02702702702702703
chr10_77156103_77156124	0.8888888888888888	0.047619047619047616	0.06349206349206349	0	0
chr10_77156159_77156169	0.8253968253968254	0.12698412698412698	0.047619047619047616	0	0
chr10_77156323_77156353	0.9019607843137255	0.0784313725490196	0	0.0196078431372549	0
chr10_77157117_77157155	0.14814814814814814	0.2037037037037037	0.09259259259259259	0.2037037037037037	0.35185185185185186
chr10_77158441_77158499	0	0	0.013888888888888888	0.06944444444444445	0.9166666666666666
chr10_77159094_77159114	0.018867924528301886	0	0	0.09433962264150944	0.8867924528301887
chr10_77159737_77159762	0.9154929577464789	0.056338028169014086	0.028169014084507043	0	0
chr10_77161291_77161303	0.9846153846153847	0	0	0	0.015384615384615385
chr10_77161306_77161324	0.9682539682539683	0	0.015873015873015872	0	0.015873015873015872
chr10_77161514_77161603	0.532258064516129	0.46774193548387094	0	0	0
chr10_77162088_77162122	0.9672131147540983	0.01639344262295082	0.01639344262295082	0	0
chr10_77163368_77163398	0.9107142857142857	0.07142857142857142	0.017857142857142856	0	0
chr10_77164547_77164570	0.8955223880597015	0.08955223880597014	0	0	0.014925373134328358
chr10_77164657_77164676	0.9032258064516129	0.06451612903225806	0.03225806451612903	0	0
chr10_77167103_77167115	0.43243243243243246	0.13513513513513514	0.08108108108108109	0.13513513513513514	0.21621621621621623
chr10_77167202_77167226	0.84	0.08	0.04	0.04	0
chr10_77169087_77169112	0.9803921568627451	0.0196078431372549	0	0	0
chr10_77169127_77169177	0.5925925925925926	0.4074074074074074	0	0	0
chr10_77191201_77191223	0.9454545454545454	0.03636363636363636	0.01818181818181818	0	0
chr10_77191225_77191236	0.7818181818181819	0.2	0	0.01818181818181818	0
chr10_77191240_77191267	0.9259259259259259	0.07407407407407407	0	0	0
chr10_77191297_77191311	0.9565217391304348	0.043478260869565216	0	0	0
chr10_77191313_77191336	0.9782608695652174	0.010869565217391304	0.010869565217391304	0	0
chr10_77191396_77191406	0.9365079365079365	0.06349206349206349	0	0	0
chr10_77191416_77191435	0.8676470588235294	0.058823529411764705	0.058823529411764705	0.014705882352941176	0
chr10_77191437_77191448	0.8405797101449275	0.14492753623188406	0	0.014492753623188406	0
chr10_77191452_77191462	0.9130434782608695	0.057971014492753624	0.014492753623188406	0	0.014492753623188406
chr10_7860964_7861018	0.9538461538461539	0.046153846153846156	0	0	0
chr10_7861171_7861246	1	0	0	0	0
chr10_79323577_79323617	0.056179775280898875	0.02247191011235955	0	0.0898876404494382	0.8314606741573034
chr10_79396647_79396703	0.8846153846153846	0.11538461538461539	0	0	0
chr10_79396872_79396900	0.328125	0.640625	0.03125	0	0
chr10_79396914_79396938	0.8860759493670886	0.0759493670886076	0.012658227848101266	0.02531645569620253	0
chr10_79396940_79396970	0.9090909090909091	0.06493506493506493	0.012987012987012988	0.012987012987012988	0
chr10_79397689_79397706	1	0	0	0	0
chr10_79397719_79397730	1	0	0	0	0
chr10_79685720_79685764	0.48333333333333334	0.48333333333333334	0.016666666666666666	0.016666666666666666	0
chr10_79685782_79685805	0.9615384615384616	0.038461538461538464	0	0	0
chr10_79686164_79686183	0.16417910447761194	0.835820895522388	0	0	0
chr10_79686188_79686217	0.9852941176470589	0.014705882352941176	0	0	0
chr10_79789273_79789306	1	0	0	0	0
chr10_79789311_79789335	1	0	0	0	0
chr10_79793712_79793758	0.48	0.52	0	0	0
chr10_79975650_79975699	0.7843137254901961	0.17647058823529413	0.0392156862745098	0	0
chr10_80062999_80063049	0.984375	0	0	0	0.015625
chr10_80063262_80063297	0.9423076923076923	0.038461538461538464	0	0.019230769230769232	0
chr10_80063298_80063315	0.9824561403508771	0	0	0	0.017543859649122806
chr10_8051146_8051167	0	0	0	0.09230769230769231	0.9076923076923077
chr10_8051172_8051192	0	0	0	0.046875	0.953125
chr10_8075975_8076029	0.4142857142857143	0.38571428571428573	0.14285714285714285	0.04285714285714286	0.014285714285714285
chr10_8076034_8076058	0.6081081081081081	0.28378378378378377	0.08108108108108109	0.013513513513513514	0.013513513513513514
chr10_8076324_8076336	0.7037037037037037	0.14814814814814814	0.07407407407407407	0.05555555555555555	0.018518518518518517
chr10_80827884_80827896	1	0	0	0	0
chr10_80827992_80828020	0.9420289855072463	0.057971014492753624	0	0	0
chr10_80829386_80829419	0.45614035087719296	0.543859649122807	0	0	0
chr10_80829428_80829479	0.9818181818181818	0.01818181818181818	0	0	0
chr10_80831210_80831241	0.8676470588235294	0.07352941176470588	0	0.029411764705882353	0.029411764705882353
chr10_8085121_8085177	0.5616438356164384	0.3698630136986301	0.0547945205479452	0	0.0136986301369863
chr10_8085272_8085324	0.2857142857142857	0.5357142857142857	0.16071428571428573	0.017857142857142856	0
chr10_80853998_80854055	0.43103448275862066	0.22413793103448276	0.13793103448275862	0.1206896551724138	0.08620689655172414
chr10_8087331_8087368	0.9807692307692307	0	0.019230769230769232	0	0
chr10_8087373_8087423	0.4716981132075472	0.49056603773584906	0.03773584905660377	0	0
chr10_8095417_8095453	0.6065573770491803	0.39344262295081966	0	0	0
chr10_8095456_8095480	0.9672131147540983	0.03278688524590164	0	0	0
chr10_8095484_8095501	0.9655172413793104	0.034482758620689655	0	0	0
chr10_80955329_80955366	0.7777777777777778	0.16666666666666666	0.037037037037037035	0	0.018518518518518517
chr10_8098015_8098039	0.9315068493150684	0.0136986301369863	0.0136986301369863	0.0410958904109589	0
chr10_81002083_81002124	0.9814814814814815	0	0	0	0.018518518518518517
chr10_81002129_81002140	0.9824561403508771	0	0	0	0.017543859649122806
chr10_81002926_81002954	0.9827586206896551	0.017241379310344827	0	0	0
chr10_81002957_81002973	0.9333333333333333	0.05	0.016666666666666666	0	0
chr10_81002974_81002987	0.9333333333333333	0.06666666666666667	0	0	0
chr10_81003085_81003106	1	0	0	0	0
chr10_81003108_81003118	1	0	0	0	0
chr10_81003120_81003158	0.9215686274509803	0.0784313725490196	0	0	0
chr10_81003340_81003360	0.76	0.14	0.08	0.02	0
chr10_81003366_81003391	0.72	0.1	0.08	0.08	0.02
chr10_8100630_8100668	0	0	0	0.3018867924528302	0.6981132075471698
chr10_8100694_8100720	0	0	0	0.11320754716981132	0.8867924528301887
chr10_81107441_81107464	1	0	0	0	0
chr10_81107469_81107486	1	0	0	0	0
chr10_81205116_81205164	1	0	0	0	0
chr10_81634338_81634364	0	0	0.016129032258064516	0.1774193548387097	0.8064516129032258
chr10_81652852_81652883	0	0	0	0.07272727272727272	0.9272727272727272
chr10_81664453_81664478	0.96	0.02	0.02	0	0
chr10_81664730_81664742	0.6236559139784946	0.3655913978494624	0.010752688172043012	0	0
chr10_81664743_81664767	0.9891304347826086	0.010869565217391304	0	0	0
chr10_81664777_81664821	0.9777777777777777	0.022222222222222223	0	0	0
chr10_81741517_81741555	0.92	0.06	0	0	0.02
chr10_81741841_81741873	1	0	0	0	0
chr10_81741894_81741908	0.5283018867924528	0.4716981132075472	0	0	0
chr10_81741917_81741950	1	0	0	0	0
chr10_81741953_81742006	1	0	0	0	0
chr10_81742007_81742018	0.9833333333333333	0.016666666666666666	0	0	0
chr10_81742023_81742038	1	0	0	0	0
chr10_81889327_81889388	0	0	0.016666666666666666	0.13333333333333333	0.85
chr10_81965339_81965359	1	0	0	0	0
chr10_82116230_82116268	0.3793103448275862	0.4827586206896552	0.08620689655172414	0.05172413793103448	0
chr10_82116272_82116315	0.6896551724137931	0.1896551724137931	0.08620689655172414	0.034482758620689655	0
chr10_82119285_82119310	0	0	0	0.12698412698412698	0.873015873015873
chr10_82119327_82119362	0	0	0	0.08333333333333333	0.9166666666666666
chr10_82168423_82168442	1	0	0	0	0
chr10_82168447_82168463	1	0	0	0	0
chr10_82168493_82168531	0.4807692307692308	0.4807692307692308	0.019230769230769232	0.019230769230769232	0
chr10_82168536_82168561	0.9814814814814815	0	0	0.018518518518518517	0
chr10_82168565_82168587	0.9433962264150944	0.018867924528301886	0.018867924528301886	0	0.018867924528301886
chr10_82213590_82213613	0.975	0.025	0	0	0
chr10_82213629_82213653	1	0	0	0	0
chr10_82213658_82213679	0.9767441860465116	0.023255813953488372	0	0	0
chr10_82214113_82214122	1	0	0	0	0
chr10_82214123_82214141	1	0	0	0	0
chr10_82214493_82214523	1	0	0	0	0
chr10_82215056_82215079	0.9772727272727273	0.022727272727272728	0	0	0
chr10_82363393_82363416	0	0	0	0.07692307692307693	0.9230769230769231
chr10_82872701_82872758	0	0	0	0.07407407407407407	0.9259259259259259
chr10_830508_830560	0.8529411764705882	0.14705882352941177	0	0	0
chr10_830825_830862	0.98	0.02	0	0	0
chr10_830885_830910	0.9402985074626866	0.05970149253731343	0	0	0
chr10_830919_830936	0.9523809523809523	0.031746031746031744	0.015873015873015872	0	0
chr10_83544009_83544024	0	0	0.04918032786885246	0.06557377049180328	0.8852459016393442
chr10_835645_835686	0.05263157894736842	0	0.15789473684210525	0.2631578947368421	0.5263157894736842
chr10_83622622_83622679	0	0	0	0.11864406779661017	0.8813559322033898
chr10_83634223_83634267	0.9473684210526315	0.05263157894736842	0	0	0
chr10_83634276_83634288	0.9342105263157895	0.039473684210526314	0.013157894736842105	0.013157894736842105	0
chr10_83634520_83634535	0.9649122807017544	0	0	0.03508771929824561	0
chr10_83634541_83634569	0.9482758620689655	0.017241379310344827	0	0.034482758620689655	0
chr10_83634611_83634632	0.423728813559322	0.4745762711864407	0.0847457627118644	0	0.01694915254237288
chr10_83634642_83634650	0.847457627118644	0.1016949152542373	0.03389830508474576	0.01694915254237288	0
chr10_83634653_83634679	0.8983050847457628	0.0847457627118644	0.01694915254237288	0	0
chr10_83634680_83634701	0.967391304347826	0.021739130434782608	0.010869565217391304	0	0
chr10_83634760_83634791	0.92	0.02	0.04	0	0.02
chr10_83634792_83634812	0.9	0.06	0.02	0	0.02
chr10_83635114_83635141	0.9245283018867925	0.03773584905660377	0.03773584905660377	0	0
chr10_83635147_83635160	0.9090909090909091	0.07272727272727272	0	0	0.01818181818181818
chr10_83635171_83635183	0.9259259259259259	0.05555555555555555	0	0	0.018518518518518517
chr10_84239176_84239230	0	0	0.015384615384615385	0.06153846153846154	0.9230769230769231
chr10_851304_851342	0	0	0	0.2	0.8
chr10_85899175_85899217	1	0	0	0	0
chr10_85899230_85899258	0.9814814814814815	0.018518518518518517	0	0	0
chr10_85954381_85954399	0.978021978021978	0.02197802197802198	0	0	0
chr10_85954408_85954444	0.9565217391304348	0.043478260869565216	0	0	0
chr10_85997219_85997243	0.21739130434782608	0.4492753623188406	0.2318840579710145	0.10144927536231885	0
chr10_85997245_85997277	0.4057971014492754	0.2608695652173913	0.18840579710144928	0.11594202898550725	0.028985507246376812
chr10_86088246_86088271	1	0	0	0	0
chr10_86088279_86088292	1	0	0	0	0
chr10_86088297_86088308	0.9701492537313433	0.029850746268656716	0	0	0
chr10_86088315_86088324	1	0	0	0	0
chr10_86088396_86088415	0.5357142857142857	0.44642857142857145	0	0	0.017857142857142856
chr10_86088418_86088441	0.9824561403508771	0	0.017543859649122806	0	0
chr10_86088444_86088468	0.9629629629629629	0.018518518518518517	0.018518518518518517	0	0
chr10_86088479_86088504	1	0	0	0	0
chr10_86088510_86088536	1	0	0	0	0
chr10_86088539_86088560	0.9814814814814815	0	0	0.018518518518518517	0
chr10_87144394_87144455	0	0	0.029411764705882353	0.27941176470588236	0.6911764705882353
chr10_87966109_87966146	0	0	0.015873015873015872	0.07936507936507936	0.9047619047619048
chr10_87966159_87966203	0	0	0	0.08196721311475409	0.9180327868852459
chr10_87966212_87966268	0	0	0.01818181818181818	0.2909090909090909	0.6909090909090909
chr10_88123247_88123278	0.9545454545454546	0.030303030303030304	0.015151515151515152	0	0
chr10_88123404_88123427	0.9523809523809523	0.031746031746031744	0.015873015873015872	0	0
chr10_88123428_88123454	0.90625	0.078125	0.015625	0	0
chr10_88123460_88123486	0.9420289855072463	0.043478260869565216	0.014492753623188406	0	0
chr10_88123546_88123564	0.48148148148148145	0.5	0.018518518518518517	0	0
chr10_88123565_88123585	0.9390243902439024	0.036585365853658534	0.012195121951219513	0.012195121951219513	0
chr10_88124704_88124779	0.7848101265822784	0.20253164556962025	0.012658227848101266	0	0
chr10_88125170_88125208	0.9655172413793104	0.034482758620689655	0	0	0
chr10_88125221_88125244	0.8135593220338984	0.15254237288135594	0.01694915254237288	0	0.01694915254237288
chr10_88125584_88125609	0.8461538461538461	0.0989010989010989	0.04395604395604396	0.01098901098901099	0
chr10_88125615_88125655	0.3978494623655914	0.5913978494623656	0.010752688172043012	0	0
chr10_88125844_88125857	0.9056603773584906	0.09433962264150944	0	0	0
chr10_88126853_88126883	0.8360655737704918	0.14754098360655737	0.01639344262295082	0	0
chr10_88126890_88126908	0.9	0.06666666666666667	0.03333333333333333	0	0
chr10_88127067_88127093	0.859375	0.109375	0.03125	0	0
chr10_88127094_88127109	0.921875	0.046875	0.03125	0	0
chr10_88127198_88127213	0.7678571428571429	0.08928571428571429	0.05357142857142857	0.03571428571428571	0.05357142857142857
chr10_88137031_88137059	0.9264705882352942	0.058823529411764705	0.014705882352941176	0	0
chr10_88137070_88137085	0.9855072463768116	0.014492753623188406	0	0	0
chr10_88137179_88137199	1	0	0	0	0
chr10_88137204_88137214	0.9818181818181818	0.01818181818181818	0	0	0
