id	0	1	2	3	4
chr10_5855901_5855952	1	0	0	0	0
chr10_58923631_58923688	0	0	0	0.22784810126582278	0.7721518987341772
chr10_59082209_59082241	0	0	0	0.1411764705882353	0.8588235294117647
chr10_59082335_59082379	0	0	0	0.04	0.96
chr10_59187491_59187528	0	0	0	0.05084745762711865	0.9491525423728814
chr10_5931040_5931068	0.5	0.5	0	0	0
chr10_5931084_5931113	1	0	0	0	0
chr10_5931125_5931170	1	0	0	0	0
chr10_5931176_5931186	1	0	0	0	0
chr10_5931387_5931418	0.9821428571428571	0.017857142857142856	0	0	0
chr10_5931429_5931439	1	0	0	0	0
chr10_5931612_5931648	0.6341463414634146	0.36585365853658536	0	0	0
chr10_5931653_5931677	0.9876543209876543	0.012345679012345678	0	0	0
chr10_5931681_5931705	1	0	0	0	0
chr10_5931821_5931840	1	0	0	0	0
chr10_5931893_5931913	1	0	0	0	0
chr10_5932026_5932044	1	0	0	0	0
chr10_5932050_5932072	1	0	0	0	0
chr10_5932157_5932173	1	0	0	0	0
chr10_5932431_5932454	0.9868421052631579	0.013157894736842105	0	0	0
chr10_5932455_5932474	0.9466666666666667	0.013333333333333334	0.04	0	0
chr10_596873_596948	0	0	0	0.13793103448275862	0.8620689655172413
chr10_5979172_5979202	0	0	0	0.018867924528301886	0.9811320754716981
chr10_6002260_6002335	0	0	0	0.06	0.94
chr10_60027489_60027513	1	0	0	0	0
chr10_60027761_60027772	0.9811320754716981	0.018867924528301886	0	0	0
chr10_60027774_60027787	0.9818181818181818	0.01818181818181818	0	0	0
chr10_60027792_60027826	0.9821428571428571	0.017857142857142856	0	0	0
chr10_60028127_60028191	1	0	0	0	0
chr10_60028877_60028903	1	0	0	0	0
chr10_60028905_60028917	1	0	0	0	0
chr10_60028918_60028936	1	0	0	0	0
chr10_60028948_60028973	0.55	0.45	0	0	0
chr10_60086948_60086980	0.02702702702702703	0.04054054054054054	0.21621621621621623	0.35135135135135137	0.36486486486486486
chr10_60094755_60094774	1	0	0	0	0
chr10_60094775_60094790	0.9803921568627451	0.0196078431372549	0	0	0
chr10_60095263_60095280	0.9642857142857143	0.03571428571428571	0	0	0
chr10_60145098_60145115	1	0	0	0	0
chr10_60145123_60145147	1	0	0	0	0
chr10_60145306_60145335	1	0	0	0	0
chr10_60145389_60145453	1	0	0	0	0
chr10_60145599_60145678	1	0	0	0	0
chr10_60145683_60145697	0.6081081081081081	0.3918918918918919	0	0	0
chr10_6018673_6018727	1	0	0	0	0
chr10_6019053_6019098	1	0	0	0	0
chr10_6019103_6019136	1	0	0	0	0
chr10_6019237_6019247	0.9830508474576272	0.01694915254237288	0	0	0
chr10_6019252_6019271	1	0	0	0	0
chr10_6019434_6019443	1	0	0	0	0
chr10_6019445_6019478	1	0	0	0	0
chr10_6019825_6019883	1	0	0	0	0
chr10_6019905_6019934	1	0	0	0	0
chr10_6019998_6020013	1	0	0	0	0
chr10_6020014_6020028	1	0	0	0	0
chr10_60273315_60273362	0.9864864864864865	0.013513513513513514	0	0	0
chr10_60936465_60936482	0.8230088495575221	0.13274336283185842	0.008849557522123894	0.017699115044247787	0.017699115044247787
chr10_60936484_60936541	0.5636363636363636	0.38181818181818183	0.02727272727272727	0.00909090909090909	0.01818181818181818
chr10_60936913_60936926	0.620253164556962	0.08860759493670886	0.10126582278481013	0.08860759493670886	0.10126582278481013
chr10_60936936_60936959	0.6538461538461539	0.19230769230769232	0.05128205128205128	0.0641025641025641	0.038461538461538464
chr10_60936984_60937000	0.7972972972972973	0.16216216216216217	0.013513513513513514	0	0.02702702702702703
chr10_60937003_60937021	0.9333333333333333	0.013333333333333334	0	0	0.05333333333333334
chr10_6104150_6104205	0.16981132075471697	0.1509433962264151	0.11320754716981132	0.4528301886792453	0.11320754716981132
chr10_61122322_61122364	0.9365079365079365	0.047619047619047616	0	0.015873015873015872	0
chr10_61122417_61122444	0.9295774647887324	0.07042253521126761	0	0	0
chr10_61122448_61122457	0.9436619718309859	0.056338028169014086	0	0	0
chr10_61122470_61122513	0.2830188679245283	0.71698113207547165	0	0	0
chr10_61122518_61122536	0.9821428571428571	0.017857142857142856	0	0	0
chr10_61307479_61307524	0	0.015151515151515152	0	0.030303030303030304	0.9545454545454546
chr10_6131016_6131025	0.9811320754716981	0.018867924528301886	0	0	0
chr10_6131028_6131059	1	0	0	0	0
chr10_6131061_6131089	1	0	0	0	0
chr10_6131228_6131246	1	0	0	0	0
chr10_6131257_6131270	0.9841269841269841	0.015873015873015872	0	0	0
chr10_6131299_6131321	1	0	0	0	0
chr10_6131324_6131347	1	0	0	0	0
chr10_6131484_6131527	1	0	0	0	0
chr10_6131531_6131580	0.6428571428571429	0.35714285714285715	0	0	0
chr10_6131670_6131682	0.5490196078431373	0.45098039215686275	0	0	0
chr10_6131686_6131717	0.9807692307692307	0.019230769230769232	0	0	0
chr10_61468631_61468656	0.9090909090909091	0.03636363636363636	0.03636363636363636	0	0.01818181818181818
chr10_61468721_61468736	1	0	0	0	0
chr10_61468937_61468994	0.9622641509433962	0.018867924528301886	0	0.018867924528301886	0
chr10_61469047_61469062	0.9814814814814815	0.018518518518518517	0	0	0
chr10_61469321_61469331	1	0	0	0	0
chr10_61469444_61469474	1	0	0	0	0
chr10_61469833_61469846	1	0	0	0	0
chr10_61503753_61503776	0	0	0.014084507042253521	0.1267605633802817	0.8591549295774648
chr10_61642093_61642119	0	0	0	0.02631578947368421	0.9736842105263158
chr10_61666479_61666494	0.6153846153846154	0.38461538461538464	0	0	0
chr10_61666496_61666525	1	0	0	0	0
chr10_61666565_61666611	1	0	0	0	0
chr10_6183528_6183567	0.1	0	0	0.08	0.82
chr10_6185958_6185986	0.05660377358490566	0	0.07547169811320754	0.24528301886792453	0.6226415094339622
chr10_6186856_6186869	1	0	0	0	0
chr10_6186872_6186889	1	0	0	0	0
chr10_6186890_6186911	1	0	0	0	0
chr10_6186993_6187012	1	0	0	0	0
chr10_6187013_6187030	1	0	0	0	0
chr10_6187033_6187070	1	0	0	0	0
chr10_6187118_6187131	1	0	0	0	0
chr10_6187653_6187677	0.9298245614035088	0.03508771929824561	0.03508771929824561	0	0
chr10_61954871_61954942	0	0.01694915254237288	0.01694915254237288	0.03389830508474576	0.9322033898305084
chr10_6205524_6205543	1	0	0	0	0
chr10_6205565_6205597	1	0	0	0	0
chr10_6205752_6205765	1	0	0	0	0
chr10_6205766_6205783	1	0	0	0	0
chr10_6243702_6243737	1	0	0	0	0
chr10_6244594_6244628	0.54	0.46	0	0	0
chr10_6244638_6244687	1	0	0	0	0
chr10_6244914_6244943	0.8481012658227848	0.1518987341772152	0	0	0
chr10_6244954_6244982	0.8481012658227848	0.12658227848101267	0.02531645569620253	0	0
chr10_6245015_6245037	1	0	0	0	0
chr10_6245192_6245208	0.34545454545454546	0.6181818181818182	0.03636363636363636	0	0
chr10_6245211_6245229	0.9821428571428571	0.017857142857142856	0	0	0
chr10_6245240_6245289	1	0	0	0	0
chr10_6245982_6246019	0.9629629629629629	0.018518518518518517	0.018518518518518517	0	0
chr10_6246219_6246275	0.14925373134328357	0.23880597014925373	0.19402985074626866	0.31343283582089554	0.1044776119402985
chr10_6246385_6246407	0.18840579710144928	0.057971014492753624	0.15942028985507245	0.3188405797101449	0.2753623188405797
chr10_62492816_62492851	0.9672131147540983	0.03278688524590164	0	0	0
chr10_62538126_62538189	0.47058823529411764	0.5294117647058824	0	0	0
chr10_62538235_62538282	1	0	0	0	0
chr10_62538351_62538378	1	0	0	0	0
chr10_6262697_6262735	0.0784313725490196	0.35294117647058826	0.29411764705882354	0.0784313725490196	0.19607843137254902
chr10_6262759_6262788	0	0	0.07462686567164178	0.3283582089552239	0.5970149253731343
chr10_6264904_6264964	0	0	0	0.13333333333333333	0.8666666666666667
chr10_62703555_62703598	1	0	0	0	0
chr10_62703822_62703837	1	0	0	0	0
chr10_62703847_62703855	0.9772727272727273	0.011363636363636364	0.011363636363636364	0	0
chr10_62703856_62703867	0.9885057471264368	0.011494252873563218	0	0	0
chr10_62704143_62704200	0.34	0.66	0	0	0
chr10_62761117_62761131	0.9642857142857143	0.017857142857142856	0	0	0.017857142857142856
chr10_62761135_62761146	0.9642857142857143	0.017857142857142856	0	0	0.017857142857142856
chr10_62761149_62761178	0.9830508474576272	0	0	0	0.01694915254237288
chr10_62761243_62761258	1	0	0	0	0
chr10_62761262_62761287	1	0	0	0	0
chr10_62761419_62761443	0.8653846153846154	0.11538461538461539	0.019230769230769232	0	0
chr10_62761472_62761501	0.9215686274509803	0.0784313725490196	0	0	0
chr10_6278242_6278323	0	0	0.038461538461538464	0.11538461538461539	0.8461538461538461
chr10_6278915_6278955	0	0	0.013888888888888888	0.18055555555555555	0.8055555555555556
chr10_6279012_6279047	0	0	0	0.07272727272727272	0.9272727272727272
chr10_62800461_62800525	0	0	0.03571428571428571	0.10714285714285714	0.8571428571428571
chr10_629565_629615	0.017857142857142856	0	0	0.14285714285714285	0.8392857142857143
chr10_63213104_63213161	0.819672131147541	0.09836065573770492	0.01639344262295082	0.06557377049180328	0
chr10_63422697_63422719	0.78	0.12	0.06	0.02	0.02
chr10_63422726_63422745	0.8	0.08	0.04	0.06	0.02
chr10_63422929_63422973	0.7837837837837838	0.12162162162162163	0.05405405405405406	0	0.04054054054054054
chr10_63663055_63663072	1	0	0	0	0
chr10_63663077_63663087	1	0	0	0	0
chr10_63852217_63852249	0	0	0.017241379310344827	0.06896551724137931	0.9137931034482759
chr10_64028195_64028251	1	0	0	0	0
chr10_64028392_64028445	1	0	0	0	0
chr10_64133742_64133796	0.8653846153846154	0.11538461538461539	0	0	0.019230769230769232
chr10_64133801_64133834	0.39655172413793105	0.5689655172413793	0.017241379310344827	0.017241379310344827	0
chr10_64133907_64133960	0.9846153846153847	0.015384615384615385	0	0	0
chr10_64134139_64134167	0.8363636363636363	0	0.16363636363636364	0	0
chr10_64134186_64134227	0.9152542372881356	0.03389830508474576	0	0.05084745762711865	0
chr10_64564530_64564559	0.9876543209876543	0.012345679012345678	0	0	0
chr10_64564580_64564605	0.92	0.08	0	0	0
chr10_64564606_64564633	0.948051948051948	0.05194805194805195	0	0	0
chr10_64564651_64564676	0.9710144927536232	0.028985507246376812	0	0	0
chr10_64564678_64564689	0.9857142857142858	0	0	0	0.014285714285714285
chr10_64564801_64564854	1	0	0	0	0
chr10_64564891_64564904	1	0	0	0	0
chr10_64564906_64564919	1	0	0	0	0
chr10_64565067_64565102	1	0	0	0	0
chr10_64565116_64565149	0.9848484848484849	0.015151515151515152	0	0	0
chr10_64565200_64565233	0.9861111111111112	0.013888888888888888	0	0	0
chr10_64565236_64565251	0.9864864864864865	0.013513513513513514	0	0	0
chr10_64565323_64565337	0.9666666666666667	0.016666666666666666	0.016666666666666666	0	0
chr10_64565341_64565380	0.95	0.05	0	0	0
chr10_64565404_64565426	0.9285714285714286	0.07142857142857142	0	0	0
chr10_64574905_64574924	0.9861111111111112	0.013888888888888888	0	0	0
chr10_64575513_64575581	0.4387755102040816	0.5510204081632653	0.01020408163265306	0	0
chr10_64576286_64576307	1	0	0	0	0
chr10_64576363_64576387	1	0	0	0	0
chr10_64576388_64576453	0.46	0.54	0	0	0
chr10_64577108_64577172	0.9803921568627451	0.0196078431372549	0	0	0
chr10_64577173_64577182	1	0	0	0	0
chr10_64577874_64577886	0.9833333333333333	0.016666666666666666	0	0	0
chr10_64577896_64577911	1	0	0	0	0
chr10_64577922_64577949	1	0	0	0	0
chr10_64578520_64578532	0.8269230769230769	0.11538461538461539	0.057692307692307696	0	0
chr10_64578539_64578559	0.5576923076923077	0.36538461538461536	0.038461538461538464	0.019230769230769232	0.019230769230769232
chr10_64578721_64578751	0.90625	0.09375	0	0	0
chr10_646400_646442	0	0.02531645569620253	0.11392405063291139	0.12658227848101267	0.7341772151898734
chr10_646488_646517	0	0.019230769230769232	0.019230769230769232	0.40384615384615385	0.5576923076923077
chr10_64709505_64709570	0	0	0	0.03636363636363636	0.9636363636363636
chr10_65224929_65224945	1	0	0	0	0
chr10_65224956_65224979	0.9873417721518988	0.012658227848101266	0	0	0
chr10_65225074_65225110	1	0	0	0	0
chr10_65225167_65225203	0.9846153846153847	0.015384615384615385	0	0	0
chr10_65225530_65225553	1	0	0	0	0
chr10_65225679_65225689	0.9887640449438202	0	0	0	0.011235955056179775
chr10_65225697_65225721	0.9770114942528736	0.011494252873563218	0	0.011494252873563218	0
chr10_65225722_65225743	0.9886363636363636	0	0	0	0.011363636363636364
chr10_65225792_65225811	1	0	0	0	0
chr10_65225812_65225834	1	0	0	0	0
chr10_65281220_65281230	1	0	0	0	0
chr10_65281237_65281259	1	0	0	0	0
chr10_65281282_65281356	1	0	0	0	0
chr10_65281527_65281549	1	0	0	0	0
chr10_65281551_65281567	1	0	0	0	0
chr10_65281569_65281585	1	0	0	0	0
chr10_65281714_65281726	0.532258064516129	0.46774193548387094	0	0	0
chr10_65281730_65281761	1	0	0	0	0
chr10_65281763_65281780	1	0	0	0	0
chr10_65281781_65281802	1	0	0	0	0
chr10_65358272_65358311	0	0.016666666666666666	0	0.13333333333333333	0.85
chr10_65389912_65389933	0.9027777777777778	0.09722222222222222	0	0	0
chr10_65390270_65390295	1	0	0	0	0
chr10_65390509_65390546	1	0	0	0	0
chr10_65733115_65733153	0	0.013157894736842105	0.02631578947368421	0.14473684210526316	0.8157894736842105
chr10_65733220_65733278	0.034482758620689655	0.05172413793103448	0.1206896551724138	0.1896551724137931	0.603448275862069
chr10_65801524_65801560	0.2413793103448276	0.39655172413793105	0.15517241379310345	0.08620689655172414	0.1206896551724138
chr10_65930688_65930722	0	0	0.03773584905660377	0.11320754716981132	0.8490566037735849
chr10_65930730_65930756	0	0.037037037037037035	0.018518518518518517	0.05555555555555555	0.8888888888888888
chr10_65955890_65955903	0	0	0	0.02857142857142857	0.9714285714285714
chr10_6604064_6604116	0.16	0.18	0.24	0.2	0.22
chr10_6604354_6604429	0.038461538461538464	0.09615384615384616	0.4230769230769231	0.3076923076923077	0.1346153846153846
chr10_66202098_66202150	0	0	0	0.11594202898550725	0.8840579710144928
chr10_6621943_6621966	0.9634146341463414	0.036585365853658534	0	0	0
chr10_6622008_6622043	0.9811320754716981	0.018867924528301886	0	0	0
chr10_6622297_6622322	1	0	0	0	0
chr10_6622328_6622355	1	0	0	0	0
chr10_6622431_6622475	1	0	0	0	0
chr10_6622484_6622505	1	0	0	0	0
chr10_66814270_66814301	0	0	0	0.08	0.92
chr10_67572142_67572185	0	0	0	0.171875	0.828125
chr10_675888_675914	0	0.038461538461538464	0.21153846153846154	0.40384615384615385	0.34615384615384615
chr10_681635_681696	0.07462686567164178	0.3582089552238806	0.208955223880597	0.08955223880597014	0.26865671641791045
chr10_685350_685377	0	0.019230769230769232	0.3269230769230769	0.057692307692307696	0.5961538461538461
chr10_69609191_69609230	1	0	0	0	0
chr10_69609236_69609248	1	0	0	0	0
chr10_69644413_69644427	1	0	0	0	0
chr10_69644433_69644489	1	0	0	0	0
chr10_69644730_69644761	0.96	0.04	0	0	0
chr10_69644988_69645015	0.9672131147540983	0.03278688524590164	0	0	0
chr10_69834571_69834601	1	0	0	0	0
chr10_69834920_69834959	1	0	0	0	0
chr10_69959254_69959281	0	0	0	0.18181818181818182	0.8181818181818182
chr10_69990960_69990971	1	0	0	0	0
chr10_69990972_69991036	0.9552238805970149	0.04477611940298507	0	0	0
chr10_69991066_69991087	0.9759036144578314	0.024096385542168676	0	0	0
chr10_69991118_69991134	0.9759036144578314	0.024096385542168676	0	0	0
chr10_69998546_69998617	0	0	0	0.22	0.78
chr10_70091304_70091346	0.9873417721518988	0.012658227848101266	0	0	0
chr10_70091377_70091392	0.5125	0.4875	0	0	0
chr10_70091395_70091419	1	0	0	0	0
chr10_70091421_70091465	1	0	0	0	0
chr10_70166285_70166305	0.9833333333333333	0.016666666666666666	0	0	0
chr10_70166367_70166401	1	0	0	0	0
chr10_70166676_70166700	1	0	0	0	0
chr10_70166807_70166843	1	0	0	0	0
chr10_70166848_70166886	1	0	0	0	0
chr10_70166899_70166927	0.4827586206896552	0.5172413793103449	0	0	0
chr10_70166931_70166953	1	0	0	0	0
chr10_70166955_70166970	1	0	0	0	0
chr10_70166973_70167016	0.9743589743589743	0	0.02564102564102564	0	0
chr10_70167018_70167062	1	0	0	0	0
chr10_70167112_70167130	0.5666666666666667	0.43333333333333335	0	0	0
chr10_70167131_70167148	1	0	0	0	0
chr10_70167160_70167186	1	0	0	0	0
chr10_70167650_70167663	0	0	0	0.12121212121212122	0.8787878787878788
chr10_70231897_70231945	0.4117647058823529	0.49019607843137253	0.09803921568627451	0	0
chr10_70245835_70245900	0	0	0	0.06	0.94
chr10_70287093_70287113	1	0	0	0	0
chr10_70287114_70287125	1	0	0	0	0
chr10_70287330_70287354	0.927536231884058	0.07246376811594203	0	0	0
chr10_70287497_70287543	0.9333333333333333	0.06666666666666667	0	0	0
chr10_70320415_70320467	1	0	0	0	0
chr10_70320532_70320552	0.9056603773584906	0.09433962264150944	0	0	0
chr10_70320805_70320847	0.5217391304347826	0.4492753623188406	0.028985507246376812	0	0
chr10_70401358_70401405	0	0	0.013888888888888888	0.1111111111111111	0.875
chr10_70470191_70470248	0	0	0.01639344262295082	0.09836065573770492	0.8852459016393442
chr10_70471702_70471712	0	0	0.014492753623188406	0.07246376811594203	0.9130434782608695
chr10_70481156_70481188	0.9642857142857143	0.03571428571428571	0	0	0
chr10_70481196_70481218	1	0	0	0	0
chr10_70587272_70587284	0.984375	0.015625	0	0	0
chr10_70587285_70587298	1	0	0	0	0
chr10_70587306_70587318	1	0	0	0	0
chr10_70587320_70587333	1	0	0	0	0
chr10_70587334_70587352	0.9838709677419355	0.016129032258064516	0	0	0
chr10_70588054_70588075	1	0	0	0	0
chr10_70588076_70588098	1	0	0	0	0
chr10_70588101_70588133	0.9850746268656716	0.014925373134328358	0	0	0
chr10_70660564_70660582	1	0	0	0	0
chr10_70661051_70661079	1	0	0	0	0
chr10_70661116_70661201	0.4666666666666667	0.5333333333333333	0	0	0
chr10_70716151_70716164	1	0	0	0	0
chr10_70716274_70716321	1	0	0	0	0
chr10_70716386_70716412	1	0	0	0	0
chr10_70716473_70716494	0.9649122807017544	0.017543859649122806	0.017543859649122806	0	0
chr10_70748455_70748496	0.4594594594594595	0.5405405405405406	0	0	0
chr10_70748500_70748540	1	0	0	0	0
chr10_70748710_70748747	0.9655172413793104	0	0	0	0.034482758620689655
chr10_70748756_70748784	0.9166666666666666	0.06666666666666667	0	0	0.016666666666666666
chr10_70748818_70748850	0.4714285714285714	0.5285714285714286	0	0	0
chr10_70748856_70748892	0.9861111111111112	0.013888888888888888	0	0	0
chr10_70748980_70749023	0.9827586206896551	0	0	0	0.017241379310344827
chr10_70884134_70884170	0.9705882352941176	0.029411764705882353	0	0	0
chr10_70884221_70884242	0.9841269841269841	0.015873015873015872	0	0	0
chr10_70884245_70884271	1	0	0	0	0
chr10_70884323_70884350	0.9838709677419355	0.016129032258064516	0	0	0
chr10_70939933_70939988	0.5081967213114754	0.4918032786885246	0	0	0
chr10_70939989_70940006	0.9903846153846154	0	0.009615384615384616	0	0
chr10_71077881_71077948	0.7972972972972973	0.14864864864864866	0.05405405405405406	0	0
chr10_71078067_71078087	1	0	0	0	0
chr10_71078141_71078175	1	0	0	0	0
chr10_71078238_71078270	1	0	0	0	0
chr10_71078299_71078317	1	0	0	0	0
chr10_71078321_71078355	1	0	0	0	0
chr10_71078360_71078381	1	0	0	0	0
chr10_71078454_71078471	0.96875	0.03125	0	0	0
chr10_71078483_71078528	1	0	0	0	0
chr10_71078627_71078654	0.4	0.6	0	0	0
chr10_71078661_71078681	1	0	0	0	0
chr10_71078685_71078698	1	0	0	0	0
chr10_71078738_71078783	1	0	0	0	0
chr10_71078785_71078812	1	0	0	0	0
chr10_71078880_71078919	0.9838709677419355	0	0.016129032258064516	0	0
chr10_71079072_71079109	0.5471698113207547	0.4528301886792453	0	0	0
chr10_71079112_71079168	1	0	0	0	0
chr10_71168423_71168452	0.9861111111111112	0	0	0.013888888888888888	0
chr10_71168728_71168751	0.4117647058823529	0.5686274509803921	0.0196078431372549	0	0
chr10_71168758_71168789	1	0	0	0	0
chr10_71211751_71211763	0.7758620689655172	0.15517241379310345	0.017241379310344827	0.034482758620689655	0.017241379310344827
chr10_71267810_71267844	0.27450980392156865	0.7058823529411765	0.0196078431372549	0	0
chr10_71329003_71329044	0.8169014084507042	0.1267605633802817	0.04225352112676056	0.014084507042253521	0
chr10_71329387_71329431	0.52	0.3	0.12	0.06	0
chr10_71331569_71331617	0.2962962962962963	0.6296296296296297	0.018518518518518517	0.05555555555555555	0
chr10_71332068_71332078	0.7931034482758621	0.13793103448275862	0.05172413793103448	0	0.017241379310344827
chr10_71332228_71332245	0.8823529411764706	0.058823529411764705	0.0392156862745098	0.0196078431372549	0
chr10_71333288_71333298	1	0	0	0	0
chr10_71336154_71336166	0.6885245901639344	0.22950819672131148	0.06557377049180328	0	0.01639344262295082
chr10_71389935_71389960	0.9857142857142858	0.014285714285714285	0	0	0
chr10_71390247_71390276	0.92	0.06	0	0.02	0
chr10_71415502_71415550	0	0	0	0.07547169811320754	0.9245283018867925
chr10_7156161_7156243	0	0	0	0.05263157894736842	0.9473684210526315
chr10_71561708_71561731	0.26	0.68	0.04	0	0.02
chr10_71561737_71561776	0.9722222222222222	0.018518518518518517	0.009259259259259259	0	0
chr10_71561809_71561843	0.3709677419354839	0.6129032258064516	0.016129032258064516	0	0
chr10_71562248_71562272	0.48148148148148145	0.5185185185185185	0	0	0
chr10_71562273_71562285	0.9245283018867925	0.07547169811320754	0	0	0
chr10_71562287_71562311	1	0	0	0	0
chr10_71562314_71562360	0.9661016949152542	0.03389830508474576	0	0	0
chr10_71562369_71562391	0.559322033898305	0.4067796610169492	0.03389830508474576	0	0
chr10_71562399_71562417	0.9473684210526315	0.03508771929824561	0	0	0.017543859649122806
chr10_71562759_71562772	0.9	0.0625	0.0125	0	0.025
chr10_71658252_71658347	0	0	0	0.08130081300813008	0.9186991869918699
chr10_71708957_71709002	0	0	0	0.07547169811320754	0.9245283018867925
chr10_71812743_71812773	0.9516129032258065	0.03225806451612903	0.016129032258064516	0	0
chr10_71813097_71813129	0.9743589743589743	0.02564102564102564	0	0	0
chr10_71813158_71813176	0.7592592592592593	0.24074074074074073	0	0	0
chr10_71813664_71813677	0.8536585365853658	0.0975609756097561	0.012195121951219513	0.012195121951219513	0.024390243902439025
chr10_71813680_71813690	0.8414634146341463	0.08536585365853659	0.024390243902439025	0	0.04878048780487805
chr10_71874699_71874734	0	0	0	0.05	0.95
chr10_71892461_71892480	0.9880952380952381	0.011904761904761904	0	0	0
chr10_71892481_71892501	0.9404761904761905	0.05952380952380952	0	0	0
chr10_71892504_71892515	0.927710843373494	0.07228915662650602	0	0	0
chr10_71892588_71892620	1	0	0	0	0
chr10_71892715_71892769	0.2549019607843137	0.6666666666666666	0.058823529411764705	0.0196078431372549	0
chr10_71905280_71905308	1	0	0	0	0
chr10_71905325_71905356	0.7	0.3	0	0	0
chr10_71905368_71905402	1	0	0	0	0
chr10_71905408_71905422	1	0	0	0	0
chr10_71905497_71905522	1	0	0	0	0
chr10_71905527_71905537	1	0	0	0	0
chr10_71905538_71905554	1	0	0	0	0
chr10_71906003_71906023	1	0	0	0	0
chr10_71906038_71906052	1	0	0	0	0
chr10_71906105_71906139	1	0	0	0	0
chr10_71906145_71906171	1	0	0	0	0
chr10_71906282_71906311	1	0	0	0	0
chr10_71930298_71930326	1	0	0	0	0
chr10_71992892_71992907	1	0	0	0	0
chr10_71992912_71992932	1	0	0	0	0
chr10_71993002_71993052	0.9411764705882353	0.058823529411764705	0	0	0
chr10_71993053_71993066	1	0	0	0	0
chr10_71993100_71993129	1	0	0	0	0
chr10_71993132_71993141	1	0	0	0	0
chr10_71998801_71998839	0	0	0	0.11764705882352941	0.8823529411764706
chr10_72043531_72043553	0.7058823529411765	0.27450980392156865	0.0196078431372549	0	0
chr10_72142388_72142401	1	0	0	0	0
chr10_72142402_72142422	0.96875	0.03125	0	0	0
chr10_72143010_72143043	0.14084507042253522	0.14084507042253522	0.16901408450704225	0.323943661971831	0.22535211267605634
chr10_72163860_72163901	1	0	0	0	0
chr10_72163910_72163920	1	0	0	0	0
chr10_72164004_72164017	1	0	0	0	0
chr10_72164021_72164045	1	0	0	0	0
chr10_72164340_72164362	1	0	0	0	0
chr10_72164526_72164554	1	0	0	0	0
chr10_72200070_72200119	0.5409836065573771	0.2786885245901639	0.11475409836065574	0.06557377049180328	0
chr10_72200236_72200266	0.8285714285714286	0.12857142857142856	0.02857142857142857	0	0.014285714285714285
chr10_72200545_72200579	0.8529411764705882	0.029411764705882353	0.08823529411764706	0.014705882352941176	0.014705882352941176
chr10_72200612_72200650	0.95	0.0375	0	0.0125	0
chr10_72201126_72201165	0.8428571428571429	0.1	0.04285714285714286	0	0.014285714285714285
chr10_72201175_72201187	0.9	0.04285714285714286	0.04285714285714286	0	0.014285714285714285
chr10_72201831_72201909	0.13725490196078433	0.35294117647058826	0.23529411764705882	0.19607843137254902	0.0784313725490196
chr10_72218113_72218166	0.8767123287671232	0.0958904109589041	0.0136986301369863	0.0136986301369863	0
chr10_72218274_72218307	0.9661016949152542	0.01694915254237288	0.01694915254237288	0	0
chr10_72218341_72218358	0.9821428571428571	0.017857142857142856	0	0	0
chr10_72238080_72238103	0.3709677419354839	0.6129032258064516	0.016129032258064516	0	0
chr10_72238509_72238526	0.9873417721518988	0.012658227848101266	0	0	0
chr10_72238535_72238556	0.9625	0.0375	0	0	0
chr10_72238668_72238712	1	0	0	0	0
chr10_72238722_72238733	1	0	0	0	0
chr10_72238744_72238759	1	0	0	0	0
chr10_72238803_72238845	1	0	0	0	0
chr10_72254837_72254891	0.46875	0.015625	0.09375	0.15625	0.265625
chr10_72273809_72273887	0.41509433962264153	0.4339622641509434	0.018867924528301886	0.09433962264150944	0.03773584905660377
chr10_72360256_72360283	0	0	0.017543859649122806	0.15789473684210525	0.8245614035087719
chr10_72432037_72432063	1	0	0	0	0
chr10_72432405_72432442	0.9682539682539683	0	0	0.015873015873015872	0.015873015873015872
chr10_72432477_72432499	0.3584905660377358	0.6226415094339622	0.018867924528301886	0	0
chr10_72432523_72432543	0.9056603773584906	0.07547169811320754	0.018867924528301886	0	0
chr10_72432550_72432574	0.8373983739837398	0.10569105691056911	0.04065040650406504	0	0.016260162601626018
chr10_72432575_72432619	0.6323529411764706	0.3088235294117647	0.04411764705882353	0.014705882352941176	0
chr10_72575633_72575642	0.9552238805970149	0.014925373134328358	0.029850746268656716	0	0
chr10_72575654_72575667	0.9545454545454546	0.015151515151515152	0	0.030303030303030304	0
chr10_72647891_72647955	0.9814814814814815	0	0	0	0.018518518518518517
chr10_72648176_72648210	0.9824561403508771	0.017543859649122806	0	0	0
chr10_72648219_72648237	0.9285714285714286	0.07142857142857142	0	0	0
chr10_72832270_72832340	0	0	0	0.0967741935483871	0.9032258064516129
chr10_72968964_72968985	0.9850746268656716	0.014925373134328358	0	0	0
chr10_72968990_72969012	0.9859154929577465	0.014084507042253521	0	0	0
chr10_72969013_72969029	1	0	0	0	0
chr10_72972184_72972193	0.9838709677419355	0.016129032258064516	0	0	0
chr10_72972204_72972240	1	0	0	0	0
chr10_72972376_72972394	1	0	0	0	0
chr10_72972395_72972420	0.9830508474576272	0	0	0.01694915254237288	0
chr10_72972422_72972435	0.9833333333333333	0	0	0	0.016666666666666666
chr10_72972444_72972459	0.9830508474576272	0.01694915254237288	0	0	0
chr10_72972659_72972669	0.8275862068965517	0.06896551724137931	0	0.017241379310344827	0.08620689655172414
chr10_72972674_72972684	0.847457627118644	0.03389830508474576	0.01694915254237288	0.01694915254237288	0.0847457627118644
